[2022-07-23T16:56:57.717Z INFO  client] Node address: 127.0.0.1:9010
[2022-07-23T16:57:07.340Z INFO  client] Sending sample transaction 152
[2022-07-23T16:57:07.391Z INFO  client] Sending sample transaction 153
[2022-07-23T16:57:07.440Z INFO  client] Sending sample transaction 154
[2022-07-23T16:57:07.490Z INFO  client] Sending sample transaction 155
[2022-07-23T16:57:07.540Z INFO  client] Sending sample transaction 156
[2022-07-23T16:57:07.592Z INFO  client] Sending sample transaction 157
[2022-07-23T16:57:07.640Z INFO  client] Sending sample transaction 158
[2022-07-23T16:57:07.690Z INFO  client] Sending sample transaction 159
[2022-07-23T16:57:07.745Z INFO  client] Sending sample transaction 160
[2022-07-23T16:57:07.805Z INFO  client] Sending sample transaction 161
[2022-07-23T16:57:07.840Z INFO  client] Sending sample transaction 162
[2022-07-23T16:57:07.903Z INFO  client] Sending sample transaction 163
[2022-07-23T16:57:07.941Z INFO  client] Sending sample transaction 164
[2022-07-23T16:57:07.990Z INFO  client] Sending sample transaction 165
[2022-07-23T16:57:08.042Z INFO  client] Sending sample transaction 166
[2022-07-23T16:57:08.090Z INFO  client] Sending sample transaction 167
[2022-07-23T16:57:08.140Z INFO  client] Sending sample transaction 168
[2022-07-23T16:57:08.194Z INFO  client] Sending sample transaction 169
[2022-07-23T16:57:08.255Z INFO  client] Sending sample transaction 170
[2022-07-23T16:57:08.301Z INFO  client] Sending sample transaction 171
[2022-07-23T16:57:08.343Z INFO  client] Sending sample transaction 172
[2022-07-23T16:57:08.391Z INFO  client] Sending sample transaction 173
[2022-07-23T16:57:08.447Z INFO  client] Sending sample transaction 174
[2022-07-23T16:57:08.491Z INFO  client] Sending sample transaction 175
[2022-07-23T16:57:08.577Z INFO  client] Sending sample transaction 176
[2022-07-23T16:57:08.618Z INFO  client] Sending sample transaction 177
[2022-07-23T16:57:08.663Z INFO  client] Sending sample transaction 178
[2022-07-23T16:57:08.705Z INFO  client] Sending sample transaction 179
[2022-07-23T16:57:08.743Z INFO  client] Sending sample transaction 180
[2022-07-23T16:57:08.793Z INFO  client] Sending sample transaction 181
[2022-07-23T16:57:08.856Z INFO  client] Sending sample transaction 182
[2022-07-23T16:57:08.962Z WARN  client] Transaction rate too high for this client
[2022-07-23T16:57:09.128Z INFO  client] Sending sample transaction 183
[2022-07-23T16:57:09.278Z WARN  client] Transaction rate too high for this client
[2022-07-23T16:57:09.279Z INFO  client] Sending sample transaction 184
[2022-07-23T16:57:09.279Z INFO  client] Sending sample transaction 185
[2022-07-23T16:57:09.383Z INFO  client] Sending sample transaction 186
[2022-07-23T16:57:09.415Z WARN  client] Transaction rate too high for this client
[2022-07-23T16:57:09.415Z INFO  client] Sending sample transaction 187
[2022-07-23T16:57:09.416Z INFO  client] Sending sample transaction 188
[2022-07-23T16:57:09.416Z INFO  client] Sending sample transaction 189
[2022-07-23T16:57:09.416Z INFO  client] Sending sample transaction 190
[2022-07-23T16:57:09.469Z INFO  client] Sending sample transaction 191
[2022-07-23T16:57:09.470Z INFO  client] Sending sample transaction 192
[2022-07-23T16:57:09.486Z INFO  client] Sending sample transaction 193
[2022-07-23T16:57:09.499Z INFO  client] Sending sample transaction 194
[2022-07-23T16:57:09.499Z INFO  client] Sending sample transaction 195
[2022-07-23T16:57:09.550Z INFO  client] Sending sample transaction 196
[2022-07-23T16:57:09.597Z INFO  client] Sending sample transaction 197
[2022-07-23T16:57:09.672Z INFO  client] Sending sample transaction 198
[2022-07-23T16:57:09.694Z INFO  client] Sending sample transaction 199
[2022-07-23T16:57:09.740Z INFO  client] Sending sample transaction 200
[2022-07-23T16:57:09.790Z INFO  client] Sending sample transaction 201
[2022-07-23T16:57:09.859Z INFO  client] Sending sample transaction 202
[2022-07-23T16:57:09.890Z INFO  client] Sending sample transaction 203
[2022-07-23T16:57:09.940Z INFO  client] Sending sample transaction 204
[2022-07-23T16:57:09.991Z INFO  client] Sending sample transaction 205
[2022-07-23T16:57:10.040Z INFO  client] Sending sample transaction 206
[2022-07-23T16:57:10.093Z INFO  client] Sending sample transaction 207
[2022-07-23T16:57:10.144Z INFO  client] Sending sample transaction 208
[2022-07-23T16:57:10.198Z INFO  client] Sending sample transaction 209
[2022-07-23T16:57:10.240Z INFO  client] Sending sample transaction 210
[2022-07-23T16:57:10.290Z INFO  client] Sending sample transaction 211
[2022-07-23T16:57:10.340Z INFO  client] Sending sample transaction 212
[2022-07-23T16:57:10.391Z INFO  client] Sending sample transaction 213
[2022-07-23T16:57:10.441Z INFO  client] Sending sample transaction 214
[2022-07-23T16:57:10.490Z INFO  client] Sending sample transaction 215
[2022-07-23T16:57:10.539Z INFO  client] Sending sample transaction 216
[2022-07-23T16:57:10.590Z INFO  client] Sending sample transaction 217
[2022-07-23T16:57:10.640Z INFO  client] Sending sample transaction 218
[2022-07-23T16:57:10.693Z INFO  client] Sending sample transaction 219
[2022-07-23T16:57:10.740Z INFO  client] Sending sample transaction 220
[2022-07-23T16:57:10.789Z INFO  client] Sending sample transaction 221
[2022-07-23T16:57:10.841Z INFO  client] Sending sample transaction 222
[2022-07-23T16:57:10.892Z INFO  client] Sending sample transaction 223
[2022-07-23T16:57:11.002Z INFO  client] Sending sample transaction 224
[2022-07-23T16:57:11.021Z INFO  client] Sending sample transaction 225
[2022-07-23T16:57:11.055Z INFO  client] Sending sample transaction 226
[2022-07-23T16:57:11.098Z INFO  client] Sending sample transaction 227
[2022-07-23T16:57:11.154Z INFO  client] Sending sample transaction 228
[2022-07-23T16:57:11.195Z INFO  client] Sending sample transaction 229
[2022-07-23T16:57:11.259Z INFO  client] Sending sample transaction 230
[2022-07-23T16:57:11.290Z INFO  client] Sending sample transaction 231
[2022-07-23T16:57:11.341Z INFO  client] Sending sample transaction 232
[2022-07-23T16:57:11.391Z INFO  client] Sending sample transaction 233
[2022-07-23T16:57:11.452Z INFO  client] Sending sample transaction 234
[2022-07-23T16:57:11.566Z WARN  client] Transaction rate too high for this client
[2022-07-23T16:57:11.566Z INFO  client] Sending sample transaction 235
[2022-07-23T16:57:11.603Z INFO  client] Sending sample transaction 236
[2022-07-23T16:57:11.610Z INFO  client] Sending sample transaction 237
[2022-07-23T16:57:11.656Z INFO  client] Sending sample transaction 238
[2022-07-23T16:57:11.690Z INFO  client] Sending sample transaction 239
[2022-07-23T16:57:11.740Z INFO  client] Sending sample transaction 240
[2022-07-23T16:57:11.790Z INFO  client] Sending sample transaction 241
[2022-07-23T16:57:11.840Z INFO  client] Sending sample transaction 242
[2022-07-23T16:57:11.890Z INFO  client] Sending sample transaction 243
[2022-07-23T16:57:11.940Z INFO  client] Sending sample transaction 244
[2022-07-23T16:57:11.991Z INFO  client] Sending sample transaction 245
[2022-07-23T16:57:12.043Z INFO  client] Sending sample transaction 246
[2022-07-23T16:57:12.090Z INFO  client] Sending sample transaction 247
[2022-07-23T16:57:12.140Z INFO  client] Sending sample transaction 248
[2022-07-23T16:57:12.190Z INFO  client] Sending sample transaction 249
[2022-07-23T16:57:12.304Z INFO  client] Sending sample transaction 250
[2022-07-23T16:57:12.365Z INFO  client] Sending sample transaction 251
[2022-07-23T16:57:12.380Z INFO  client] Sending sample transaction 252
[2022-07-23T16:57:12.460Z INFO  client] Sending sample transaction 253
[2022-07-23T16:57:12.467Z INFO  client] Sending sample transaction 254
[2022-07-23T16:57:12.499Z INFO  client] Sending sample transaction 255
[2022-07-23T16:57:12.555Z INFO  client] Sending sample transaction 256
[2022-07-23T16:57:12.596Z INFO  client] Sending sample transaction 257
[2022-07-23T16:57:12.642Z INFO  client] Sending sample transaction 258
[2022-07-23T16:57:12.691Z INFO  client] Sending sample transaction 259
[2022-07-23T16:57:12.741Z INFO  client] Sending sample transaction 260
[2022-07-23T16:57:12.793Z INFO  client] Sending sample transaction 261
[2022-07-23T16:57:12.841Z INFO  client] Sending sample transaction 262
[2022-07-23T16:57:12.890Z INFO  client] Sending sample transaction 263
[2022-07-23T16:57:12.940Z INFO  client] Sending sample transaction 264
[2022-07-23T16:57:12.990Z INFO  client] Sending sample transaction 265
[2022-07-23T16:57:13.040Z INFO  client] Sending sample transaction 266
[2022-07-23T16:57:13.090Z INFO  client] Sending sample transaction 267
[2022-07-23T16:57:13.140Z INFO  client] Sending sample transaction 268
[2022-07-23T16:57:13.191Z INFO  client] Sending sample transaction 269
[2022-07-23T16:57:13.240Z INFO  client] Sending sample transaction 270
[2022-07-23T16:57:13.291Z INFO  client] Sending sample transaction 271
[2022-07-23T16:57:13.340Z INFO  client] Sending sample transaction 272
[2022-07-23T16:57:13.389Z INFO  client] Sending sample transaction 273
[2022-07-23T16:57:13.440Z INFO  client] Sending sample transaction 274
[2022-07-23T16:57:13.490Z INFO  client] Sending sample transaction 275
[2022-07-23T16:57:13.540Z INFO  client] Sending sample transaction 276
[2022-07-23T16:57:13.592Z INFO  client] Sending sample transaction 277
[2022-07-23T16:57:13.641Z INFO  client] Sending sample transaction 278
[2022-07-23T16:57:13.690Z INFO  client] Sending sample transaction 279
[2022-07-23T16:57:13.739Z INFO  client] Sending sample transaction 280
[2022-07-23T16:57:13.790Z INFO  client] Sending sample transaction 281
[2022-07-23T16:57:13.840Z INFO  client] Sending sample transaction 282
[2022-07-23T16:57:13.890Z INFO  client] Sending sample transaction 283
[2022-07-23T16:57:13.940Z INFO  client] Sending sample transaction 284
[2022-07-23T16:57:13.990Z INFO  client] Sending sample transaction 285
[2022-07-23T16:57:14.041Z INFO  client] Sending sample transaction 286
[2022-07-23T16:57:14.090Z INFO  client] Sending sample transaction 287
[2022-07-23T16:57:14.139Z INFO  client] Sending sample transaction 288
[2022-07-23T16:57:14.190Z INFO  client] Sending sample transaction 289
[2022-07-23T16:57:14.240Z INFO  client] Sending sample transaction 290
[2022-07-23T16:57:14.290Z INFO  client] Sending sample transaction 291
[2022-07-23T16:57:14.340Z INFO  client] Sending sample transaction 292
[2022-07-23T16:57:14.390Z INFO  client] Sending sample transaction 293
[2022-07-23T16:57:14.440Z INFO  client] Sending sample transaction 294
[2022-07-23T16:57:14.490Z INFO  client] Sending sample transaction 295
[2022-07-23T16:57:14.540Z INFO  client] Sending sample transaction 296
[2022-07-23T16:57:14.591Z INFO  client] Sending sample transaction 297
[2022-07-23T16:57:14.642Z INFO  client] Sending sample transaction 298
[2022-07-23T16:57:14.690Z INFO  client] Sending sample transaction 299
[2022-07-23T16:57:14.740Z INFO  client] Sending sample transaction 300
[2022-07-23T16:57:14.790Z INFO  client] Sending sample transaction 301
[2022-07-23T16:57:14.840Z INFO  client] Sending sample transaction 302
[2022-07-23T16:57:14.896Z INFO  client] Sending sample transaction 303
[2022-07-23T16:57:14.942Z INFO  client] Sending sample transaction 304
[2022-07-23T16:57:14.989Z INFO  client] Sending sample transaction 305
[2022-07-23T16:57:15.040Z INFO  client] Sending sample transaction 306
[2022-07-23T16:57:15.090Z INFO  client] Sending sample transaction 307
[2022-07-23T16:57:15.141Z INFO  client] Sending sample transaction 308
[2022-07-23T16:57:15.191Z INFO  client] Sending sample transaction 309
[2022-07-23T16:57:15.239Z INFO  client] Sending sample transaction 310
[2022-07-23T16:57:15.290Z INFO  client] Sending sample transaction 311
[2022-07-23T16:57:15.340Z INFO  client] Sending sample transaction 312
[2022-07-23T16:57:15.390Z INFO  client] Sending sample transaction 313
[2022-07-23T16:57:15.441Z INFO  client] Sending sample transaction 314
[2022-07-23T16:57:15.490Z INFO  client] Sending sample transaction 315
[2022-07-23T16:57:15.540Z INFO  client] Sending sample transaction 316
[2022-07-23T16:57:15.590Z INFO  client] Sending sample transaction 317
[2022-07-23T16:57:15.640Z INFO  client] Sending sample transaction 318
[2022-07-23T16:57:15.695Z INFO  client] Sending sample transaction 319
[2022-07-23T16:57:15.742Z INFO  client] Sending sample transaction 320
[2022-07-23T16:57:15.790Z INFO  client] Sending sample transaction 321
[2022-07-23T16:57:15.840Z INFO  client] Sending sample transaction 322
[2022-07-23T16:57:15.889Z INFO  client] Sending sample transaction 323
[2022-07-23T16:57:15.942Z INFO  client] Sending sample transaction 324
[2022-07-23T16:57:15.990Z INFO  client] Sending sample transaction 325
[2022-07-23T16:57:16.055Z INFO  client] Sending sample transaction 326
[2022-07-23T16:57:16.135Z INFO  client] Sending sample transaction 327
[2022-07-23T16:57:16.160Z INFO  client] Sending sample transaction 328
[2022-07-23T16:57:16.198Z INFO  client] Sending sample transaction 329
[2022-07-23T16:57:16.239Z INFO  client] Sending sample transaction 330
[2022-07-23T16:57:16.289Z INFO  client] Sending sample transaction 331
[2022-07-23T16:57:16.340Z INFO  client] Sending sample transaction 332
[2022-07-23T16:57:16.391Z INFO  client] Sending sample transaction 333
[2022-07-23T16:57:16.440Z INFO  client] Sending sample transaction 334
[2022-07-23T16:57:16.495Z INFO  client] Sending sample transaction 335
[2022-07-23T16:57:16.540Z INFO  client] Sending sample transaction 336
[2022-07-23T16:57:16.590Z INFO  client] Sending sample transaction 337
[2022-07-23T16:57:16.642Z INFO  client] Sending sample transaction 338
[2022-07-23T16:57:16.691Z INFO  client] Sending sample transaction 339
[2022-07-23T16:57:16.741Z INFO  client] Sending sample transaction 340
[2022-07-23T16:57:16.791Z INFO  client] Sending sample transaction 341
[2022-07-23T16:57:16.840Z INFO  client] Sending sample transaction 342
[2022-07-23T16:57:16.890Z INFO  client] Sending sample transaction 343
[2022-07-23T16:57:16.940Z INFO  client] Sending sample transaction 344
[2022-07-23T16:57:16.990Z INFO  client] Sending sample transaction 345
[2022-07-23T16:57:17.040Z INFO  client] Sending sample transaction 346
[2022-07-23T16:57:17.089Z INFO  client] Sending sample transaction 347
[2022-07-23T16:57:17.141Z INFO  client] Sending sample transaction 348
[2022-07-23T16:57:17.189Z INFO  client] Sending sample transaction 349
[2022-07-23T16:57:17.239Z INFO  client] Sending sample transaction 350
[2022-07-23T16:57:17.291Z INFO  client] Sending sample transaction 351
[2022-07-23T16:57:17.340Z INFO  client] Sending sample transaction 352
[2022-07-23T16:57:17.390Z INFO  client] Sending sample transaction 353
[2022-07-23T16:57:17.440Z INFO  client] Sending sample transaction 354
[2022-07-23T16:57:17.490Z INFO  client] Sending sample transaction 355
[2022-07-23T16:57:17.542Z INFO  client] Sending sample transaction 356
[2022-07-23T16:57:17.590Z INFO  client] Sending sample transaction 357
[2022-07-23T16:57:17.642Z INFO  client] Sending sample transaction 358
[2022-07-23T16:57:17.691Z INFO  client] Sending sample transaction 359
[2022-07-23T16:57:17.740Z INFO  client] Sending sample transaction 360
[2022-07-23T16:57:17.790Z INFO  client] Sending sample transaction 361
[2022-07-23T16:57:17.887Z INFO  client] Sending sample transaction 362
[2022-07-23T16:57:17.946Z INFO  client] Sending sample transaction 363
[2022-07-23T16:57:17.948Z INFO  client] Sending sample transaction 364
[2022-07-23T16:57:17.989Z INFO  client] Sending sample transaction 365
[2022-07-23T16:57:18.040Z INFO  client] Sending sample transaction 366
[2022-07-23T16:57:18.090Z INFO  client] Sending sample transaction 367
[2022-07-23T16:57:18.141Z INFO  client] Sending sample transaction 368
[2022-07-23T16:57:18.190Z INFO  client] Sending sample transaction 369
[2022-07-23T16:57:18.240Z INFO  client] Sending sample transaction 370
[2022-07-23T16:57:18.290Z INFO  client] Sending sample transaction 371
[2022-07-23T16:57:18.340Z INFO  client] Sending sample transaction 372
[2022-07-23T16:57:18.389Z INFO  client] Sending sample transaction 373
[2022-07-23T16:57:18.447Z INFO  client] Sending sample transaction 374
[2022-07-23T16:57:18.490Z INFO  client] Sending sample transaction 375
[2022-07-23T16:57:18.540Z INFO  client] Sending sample transaction 376
[2022-07-23T16:57:18.590Z INFO  client] Sending sample transaction 377
[2022-07-23T16:57:18.642Z INFO  client] Sending sample transaction 378
[2022-07-23T16:57:18.691Z INFO  client] Sending sample transaction 379
[2022-07-23T16:57:18.739Z INFO  client] Sending sample transaction 380
[2022-07-23T16:57:18.803Z INFO  client] Sending sample transaction 381
[2022-07-23T16:57:18.879Z INFO  client] Sending sample transaction 382
[2022-07-23T16:57:18.921Z INFO  client] Sending sample transaction 383
[2022-07-23T16:57:18.956Z INFO  client] Sending sample transaction 384
[2022-07-23T16:57:18.989Z INFO  client] Sending sample transaction 385
[2022-07-23T16:57:19.039Z INFO  client] Sending sample transaction 386
[2022-07-23T16:57:19.090Z INFO  client] Sending sample transaction 387
[2022-07-23T16:57:19.139Z INFO  client] Sending sample transaction 388
[2022-07-23T16:57:19.190Z INFO  client] Sending sample transaction 389
[2022-07-23T16:57:19.240Z INFO  client] Sending sample transaction 390
[2022-07-23T16:57:19.289Z INFO  client] Sending sample transaction 391
[2022-07-23T16:57:19.340Z INFO  client] Sending sample transaction 392
[2022-07-23T16:57:19.390Z INFO  client] Sending sample transaction 393
[2022-07-23T16:57:19.440Z INFO  client] Sending sample transaction 394
[2022-07-23T16:57:19.489Z INFO  client] Sending sample transaction 395
[2022-07-23T16:57:19.540Z INFO  client] Sending sample transaction 396
[2022-07-23T16:57:19.590Z INFO  client] Sending sample transaction 397
[2022-07-23T16:57:19.640Z INFO  client] Sending sample transaction 398
